timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T08:23:24.910395+00:00,8108.269677881,-7.2815346,112.7921634,72.53,57.566,6,10,1.21,72.52999877929688,71.0,-0.3443038761615753,8108.238545824,-16.1796102879356,-13.343726979220301,-1.7946625895077952,0.9821009858897447,-0.0006748659033263142,0.13245378397196966,0.13391487289286008,,,,1
2025-11-13T08:23:25.063289+00:00,8108.422574587,-7.2815346,112.7921634,72.53,57.566,6,10,1.21,72.52999877929688,71.0,-0.3443038761615753,8108.390589843,-16.162233615895847,-13.366352047484213,-1.7607668272536738,0.9820823392329562,-0.0007461921671672657,0.13253639857857744,0.13396949360132288,,,,1
2025-11-13T08:23:25.279161+00:00,8108.638447482,-7.2815336,112.7921664,72.44,57.479,6,10,1.21,72.43999481201172,71.0,-0.3466153144836426,8108.607201223,-16.14401052505563,-13.393003302763647,-1.712754286327792,0.982098209002721,-0.0005760932100480323,0.13263503244820715,0.13375621166033366,,,,1
2025-11-13T08:23:25.411520+00:00,8108.770805829,-7.2815327,112.7921694,72.36,57.392,6,10,1.21,72.36000061035156,71.0,-0.3483668863773346,8108.75282305,-16.129432105760053,-13.41728302118824,-1.6762215232886977,0.9821693775784077,-0.0007223077426649761,0.13252991946787984,0.13333646337219773,,,,1
2025-11-13T08:23:25.575747+00:00,8108.935037213,-7.2815327,112.7921694,72.36,57.392,6,10,1.21,72.36000061035156,71.0,-0.3483668863773346,8108.902664516,-16.113488948748888,-13.433900447727003,-1.642639192432922,0.9822489582206941,-0.0007620626071952229,0.13213048864453675,0.13314630038232259,,,,1
2025-11-13T08:23:25.790084+00:00,8109.149369462,-7.2815317,112.7921724,72.27,57.304,6,10,1.21,72.2699966430664,71.0,-0.3512192666530609,8109.118451013,-16.09251250838425,-13.459821837926707,-1.5939468899799918,0.9823381465733699,-0.0007169912745841912,0.1317488023702747,0.13286649233086145,,,,1
2025-11-13T08:23:26.045952+00:00,8109.405236861,-7.2815307,112.7921754,72.18,57.216,6,10,1.21,72.18000030517578,71.0,-0.3526923954486847,8109.358383176,-16.068957129760026,-13.494379160996292,-1.5420491802839722,0.9824095973681514,-0.0011825485822699016,0.13150051761859338,0.1325805356899692,,,,1
2025-11-13T08:23:26.284941+00:00,8109.644225633,-7.2815297,112.7921784,72.09,57.128,6,10,1.21,72.08999633789062,71.0,-0.35315778851509094,8109.627520905,-16.040973685523646,-13.530892072416771,-1.4807482925405209,0.9823959218346848,-0.0014278351798963213,0.13146936412694585,0.13271028726265144,,,,1
2025-11-13T08:23:26.410353+00:00,8109.769634126,-7.2815287,112.7921815,72.0,57.039,6,10,1.21,72.0,71.0,-0.35194024443626404,8109.718612232,-16.033819967150535,-13.536742846895862,-1.4686720579924168,0.9823732221375848,-0.0014622731748319075,0.1315944510990281,0.13275396274359255,,,,1
2025-11-13T08:23:26.614017+00:00,8109.973307817,-7.2815278,112.7921844,71.92,56.951,6,10,1.21,71.91999816894531,71.0,-0.35226646065711975,8109.972689293,-16.008610934469697,-13.572357859308607,-1.4025761289941716,0.9822900253234936,-0.0014948600103668194,0.13202267653977012,0.1329439145760157,,,,1
2025-11-13T08:23:26.773101+00:00,8110.132395816,-7.2815278,112.7921844,71.92,56.951,6,10,1.21,71.91999816894531,71.0,-0.35226646065711975,8110.105583195,-15.998428139804975,-13.58680566688084,-1.3807819856182197,0.9822668776333983,-0.0014684620836617993,0.13213046124236782,0.13300814236475414,,,,1
2025-11-13T08:23:26.927056+00:00,8110.28634307,-7.2815268,112.7921874,71.83,56.863,6,10,1.21,71.83000183105469,71.0,-0.35262420773506165,8110.277855351,-15.973114955238412,-13.610124284130215,-1.3318802739457851,0.982231265693769,-0.0015022066226294969,0.13212141352959572,0.1332794663698091,,,,1
2025-11-13T08:23:27.168078+00:00,8110.527375748,-7.2815258,112.7921904,71.74,56.775,6,10,1.21,71.73999786376953,71.0,-0.352333128452301,8110.339711085,-15.969643798637911,-13.61844713567028,-1.3178713222439766,0.9822268791424729,-0.0015235135674766104,0.13218700001770936,0.13324651523685593,,,,1
2025-11-13T08:23:27.338774+00:00,8110.698059075,-7.2815258,112.7921904,71.74,56.775,6,10,1.21,71.73999786376953,71.0,-0.352333128452301,8110.647052841,-15.958262361832594,-13.638170142948622,-1.2828760199318783,0.9822039535472081,-0.0017189072740228148,0.13227869743770995,0.13332211068761218,,,,1
2025-11-13T08:23:27.556483+00:00,8110.915772884,-7.2815248,112.7921934,71.65,56.687,6,10,1.21,71.6500015258789,71.0,-0.35079634189605713,8110.880723974,-15.922041214139758,-13.687672763088708,-1.2045119856152047,0.9822515960025208,-0.002043319290671574,0.1321256961109409,0.13311809577956152,,,,1
2025-11-13T08:23:27.659468+00:00,8111.018754632,-7.2815238,112.7921964,71.57,56.6,6,10,1.21,71.56999969482422,71.0,-0.35124117136001587,8110.987175393,-15.907018103687742,-13.70531507485538,-1.170302567609121,0.9822838776912749,-0.0017435341888095226,0.131983617130057,0.13302506728279262,,,,1
2025-11-13T08:23:27.817787+00:00,8111.177073772,-7.2815238,112.7921964,71.57,56.6,6,10,1.21,71.56999969482422,71.0,-0.35124117136001587,8111.114111613,-15.891434797777388,-13.72239063953173,-1.1446188565903945,0.9823077323228665,-0.001430251480358535,0.13182994809236168,0.13300503067694802,,,,1
2025-11-13T08:23:28.046067+00:00,8111.405354226,-7.2815228,112.7921995,71.48,56.511,6,10,1.21,71.47999572753906,71.0,-0.3524268865585327,8111.380736315,-15.865074912196416,-13.760881670322865,-1.0777537992709574,0.9823153643129799,-0.0008265421515806534,0.13200268495640788,0.1327822767805566,,,,1
2025-11-13T08:23:28.297926+00:00,8111.657211681,-7.2815218,112.7922025,71.39,56.423,6,10,1.21,71.38999938964844,71.0,-0.35268712043762207,8111.640458669,-15.84019332739765,-13.792651223433836,-1.020042932753645,0.9823026598686838,-0.000430063728598654,0.13189406247525542,0.13298592310418308,,,,1
2025-11-13T08:23:28.410241+00:00,8111.769529678,-7.2815208,112.7922055,71.3,56.335,6,10,1.21,71.29999542236328,71.0,-0.3554588258266449,8111.700080551,-15.835814756450784,-13.800660269347773,-1.0032374058114408,0.9822983559998701,-0.00034971783130899634,0.1320105076741032,0.13290238282670636,,,,1
2025-11-13T08:23:28.573116+00:00,8111.932403785,-7.2815208,112.7922055,71.3,56.335,6,10,1.21,71.29999542236328,71.0,-0.3554588258266449,8111.886750254,-15.818383741871687,-13.81995921073932,-0.9685341648777488,0.9822887207014265,-0.00043494901711075976,0.13203483324270537,0.13294917379464394,,,,1
2025-11-13T08:23:28.783279+00:00,8112.142570712,-7.2815198,112.7922086,71.21,56.246,6,10,1.21,71.20999908447266,71.0,-0.354289710521698,8112.13393085,-15.789770543429269,-13.855072984161273,-0.9072172810368837,0.9822659163575248,-0.0003958516786426427,0.13222236346778693,0.13293140886469643,,,,1
2025-11-13T08:23:28.910088+00:00,8112.269369922,-7.2815188,112.7922116,71.12,56.158,6,10,1.21,71.1199951171875,71.0,-0.3539813756942749,8112.230809725,-15.777958684804865,-13.871133036806654,-0.879123807155044,0.9822464495599218,-0.00046555074239068735,0.1321897392077879,0.1331073568125045,,,,1
2025-11-13T08:23:29.064284+00:00,8112.423581326,-7.2815188,112.7922116,71.12,56.158,6,10,1.21,71.1199951171875,71.0,-0.3539813756942749,8112.398590319,-15.764327987996907,-13.891068374345732,-0.8416587669620883,0.9822410829572874,-0.0005720246355697947,0.13225008054230972,0.1330866031397005,,,,1
2025-11-13T08:23:29.292073+00:00,8112.65136097,-7.2815178,112.7922146,71.03,56.069,6,10,1.21,71.02999877929688,71.0,-0.3532937169075012,8112.590933389,-15.752273344611828,-13.90560624247778,-0.8155816037353025,0.9822345181225235,-0.0004142206815023391,0.1322509712919532,0.13313474536039097,,,,1
2025-11-13T08:23:29.427308+00:00,8112.786589865,-7.2815168,112.7922176,70.95,55.98,6,10,1.21,70.94999694824219,71.0,-0.35355618596076965,8112.778745973,-15.735775025583441,-13.929388462631312,-0.7774188341708292,0.9822332535506872,-0.00035584235251522934,0.13217785685870034,0.13321682758455317,,,,1
2025-11-13T08:23:29.590237+00:00,8112.949523243,-7.2815168,112.7922176,70.95,55.98,6,10,1.21,70.94999694824219,71.0,-0.35355618596076965,8112.943910559,-15.713189952874618,-13.960059011983363,-0.7250928485219816,0.9822457911801968,-0.00034164989029824856,0.13208705962289133,0.13321447993487961,,,,1
2025-11-13T08:23:29.802188+00:00,8113.161480927,-7.2815158,112.7922206,70.86,55.891,6,10,1.21,70.86000061035156,71.0,-0.35374242067337036,8113.153221266,-15.684332316584776,-13.992554032184827,-0.6645596802420854,0.9822579072637926,-0.0008100964749168446,0.13192313368820113,0.13328553619707165,,,,1
2025-11-13T08:23:29.928317+00:00,8113.28761833,-7.2815148,112.7922236,70.77,55.803,6,10,1.21,70.7699966430664,71.0,-0.35350337624549866,8113.281082239,-15.680470727835878,-14.002292330771782,-0.6532874504400867,0.9822550382899202,-0.0009801881320041163,0.13187082562106617,0.13335728077353598,,,,1
2025-11-13T08:23:30.096118+00:00,8113.455402489,-7.2815148,112.7922236,70.77,55.803,6,10,1.21,70.7699966430664,71.0,-0.35350337624549866,8113.455192681,-15.66095287560918,-14.030078313746326,-0.6058769906514172,0.9822580958214467,-0.0013986302275748967,0.13182523263288168,0.13337610381173468,,,,1
2025-11-13T08:23:30.321208+00:00,8113.680494816,-7.2815138,112.7922266,70.68,55.713,6,10,1.21,70.68000030517578,71.0,-0.35130494832992554,8113.620794859,-15.642951790193834,-14.051613365956165,-0.5605288322514088,0.9822584621809778,-0.0015401910835195483,0.13203585879150861,0.13316333308563494,,,,1
2025-11-13T08:23:30.433162+00:00,8113.792454696,-7.2815129,112.7922296,70.59,55.625,6,10,1.21,70.58999633789062,71.0,-0.3517581820487976,8113.746850641,-15.630421628458171,-14.069615256980736,-0.5333993226420093,0.9822500131146987,-0.0015282394630351651,0.13197133635301744,0.13328969428097773,,,,1
2025-11-13T08:23:30.604125+00:00,8113.963420736,-7.2815129,112.7922296,70.59,55.625,6,10,1.21,70.58999633789062,71.0,-0.3517581820487976,8113.909031568,-15.615844562649263,-14.0832720272499,-0.508374649922982,0.9822557360931095,-0.001256349156429139,0.1319575306548446,0.13326402591268463,,,,1
2025-11-13T08:23:30.705351+00:00,8114.064637157,-7.2815119,112.7922326,70.5,55.537,6,10,1.21,70.5,71.0,-0.3507840037345886,8114.048353396,-15.612432963879847,-14.09082647077434,-0.49012137098886743,0.98225199066913,-0.001118148945406097,0.13202486551000903,0.1332261665609693,,,,1
2025-11-13T08:23:30.865297+00:00,8114.224577636,-7.2815109,112.7922356,70.41,55.448,6,10,1.21,70.40999603271484,71.0,-0.35016584396362305,8114.199538083,-15.588825349835759,-14.122270393274015,-0.44147716447351204,0.9822427301466095,-0.0012017965198496832,0.13185147399222727,0.13346521481396184,,,,1
2025-11-13T08:23:31.021660+00:00,8114.380942062,-7.2815109,112.7922356,70.41,55.448,6,10,1.21,70.40999603271484,71.0,-0.35016584396362305,8114.380763641,-15.564055430583313,-14.149525068364317,-0.3880209375752557,0.9822587534897442,-0.0010733277190744074,0.1318020758468212,0.13339715875103977,,,,1
2025-11-13T08:23:31.160172+00:00,8114.519456835,-7.2815099,112.7922386,70.33,55.36,6,10,1.21,70.33000183105469,71.0,-0.349450021982193,8114.491836119,-15.554496895617586,-14.164930449842014,-0.3617871857252668,0.982249698066495,-0.0010652824714145162,0.1318847323395376,0.133382207198951,,,,1
2025-11-13T08:23:31.321038+00:00,8114.680339577,-7.2815099,112.7922386,70.33,55.36,6,10,1.21,70.33000183105469,71.0,-0.349450021982193,8114.648408158,-15.539670508645148,-14.183458466238731,-0.32772680907976337,0.9822415195804375,-0.0010640818172948366,0.1319235599995571,0.13340404513822776,,,,1
2025-11-13T08:23:31.433799+00:00,8114.793086794,-7.2815089,112.7922416,70.24,55.272,6,10,1.21,70.23999786376953,71.0,-0.35234710574150085,8114.741877637,-15.527396197167151,-14.199734863763608,-0.30183330856426593,0.9822483840473573,-0.0012617484947579506,0.13199138303070068,0.133284638397432,,,,1
2025-11-13T08:23:31.602060+00:00,8114.961354086,-7.2815089,112.7922416,70.24,55.272,6,10,1.21,70.23999786376953,71.0,-0.35234710574150085,8114.940360887,-15.507900119540803,-14.224329217418617,-0.2588719942700459,0.9822413254808805,-0.001357990522162547,0.1320015814954773,0.1333256046751616,,,,1
2025-11-13T08:23:31.827649+00:00,8115.186948149,-7.2815079,112.7922446,70.15,55.183,6,10,1.21,70.1500015258789,71.0,-0.3511735200881958,8115.121209153,-15.489045059441153,-14.247847046501132,-0.22158027563665872,0.9822398980344722,-0.0013075366808217458,0.13193807722563936,0.13339946339869288,,,,1
2025-11-13T08:23:32.062894+00:00,8115.422180592,-7.2815069,112.7922476,70.06,55.094,6,10,1.21,70.05999755859375,71.0,-0.35026654601097107,8115.405990893,-15.472053617967195,-14.270740789687522,-0.1785569082592282,0.9822307799277538,-0.001218326092362107,0.132003206086054,0.13340301431021676,,,,1
2025-11-13T08:23:32.280884+00:00,8115.640177473,-7.2815059,112.7922506,69.97,55.006,6,10,1.21,69.97000122070312,71.0,-0.3507746160030365,8115.595152012,-15.450741043167167,-14.30283420369315,-0.12595465978893738,0.9822232119610571,-0.0008831466259626637,0.13220467704463224,0.13326179236550087,,,,1
2025-11-13T08:23:32.419117+00:00,8115.77841696,-7.2815049,112.7922537,69.88,54.916,6,10,1.21,69.87999725341797,71.0,-0.35011568665504456,8115.771716544,-15.42785700286512,-14.327208493207078,-0.07516375475921855,0.9822373869362788,-0.0005489284168787216,0.13243958988904447,0.13292542801212198,,,,1
2025-11-13T08:23:32.587332+00:00,8115.946629853,-7.2815049,112.7922537,69.88,54.916,6,10,1.21,69.87999725341797,71.0,-0.35011568665504456,8115.929197014,-15.408226594605699,-14.3556837634884,-0.03759227031795387,0.9822458179568408,-0.0006054618809523652,0.13234346170724262,0.13295862012502535,,,,1
2025-11-13T08:23:32.807041+00:00,8116.166359779,-7.281504,112.7922567,69.79,54.829,6,10,1.21,69.79000091552734,71.0,-0.34918013215065,8116.144076725,-15.38775548821269,-14.38399511773381,0.01914088008566317,0.9822345852317429,-0.0004231230647187396,0.13240349887434677,0.1329825327903214,,,,1
2025-11-13T08:23:33.025210+00:00,8116.384518966,-7.281503,112.7922597,69.71,54.741,6,10,1.21,69.70999908447266,71.0,-0.34911617636680603,8116.360082984,-15.368152458992821,-14.411925230536824,0.06714880612822327,0.9822308845894815,-0.00046008433381727225,0.13253915889485057,0.1328745612990542,,,,1
2025-11-13T08:23:33.290488+00:00,8116.649791862,-7.281502,112.7922627,69.62,54.651,6,10,1.21,69.6199951171875,71.0,-0.35189297795295715,8116.542878029,-15.349580533796432,-14.434638538627222,0.10542865668530155,0.9822329102748651,-0.0007450711058095581,0.13238196909599048,0.1330149205927077,,,,1
2025-11-13T08:23:33.420565+00:00,8116.779846764,-7.281501,112.7922657,69.53,54.564,6,10,1.21,69.52999877929688,71.0,-0.3501846492290497,8116.542878029,-15.349580533796432,-14.434638538627222,0.10542865668530155,0.9822329102748651,-0.0007450711058095581,0.13238196909599048,0.1330149205927077,,,,1
2025-11-13T08:23:33.576136+00:00,8116.935419892,-7.281501,112.7922657,69.53,54.564,6,10,1.21,69.52999877929688,71.0,-0.3501846492290497,8116.935077436,-15.325028022103034,-14.463676916496505,0.15938434157965364,0.9822237440429734,-0.0011265702504147535,0.13238358817481805,0.13307829672653007,,,,1
2025-11-13T08:23:33.818996+00:00,8117.178288442,-7.2815,112.7922686,69.44,54.476,6,10,1.21,69.43999481201172,71.0,-0.3499222695827484,8117.157187243,-15.291784545326099,-14.510076110479774,0.2360089829752745,0.9822191602320104,-0.0017459823263352358,0.13224938696046834,0.13323877989317026,,,,1
2025-11-13T08:23:34.043151+00:00,8117.402441441,-7.281499,112.7922717,69.35,54.386,6,10,1.21,69.3499984741211,71.0,-0.34938207268714905,8117.332432323,-15.268249869306796,-14.540961932379005,0.29030197120812673,0.9822138198625494,-0.0017279489285948516,0.13231501934944678,0.13321321975718123,,,,1
2025-11-13T08:23:34.173702+00:00,8117.532993292,-7.281498,112.7922746,69.26,54.299,6,10,1.21,69.26000213623047,71.0,-0.35020267963409424,8117.518520164,-15.250994563762596,-14.563427500250425,0.33380008579179776,0.9822208851267924,-0.0017959283280030503,0.1320498154423264,0.13342321276235525,,,,1
2025-11-13T08:23:34.347269+00:00,8117.706566107,-7.281498,112.7922746,69.26,54.299,6,10,1.21,69.26000213623047,71.0,-0.35020267963409424,8117.692959393,-15.232077744848631,-14.587123825792268,0.37047891916294606,0.9822296278317135,-0.0017137296470459635,0.13188720838705006,0.13352073099013984,,,,1
2025-11-13T08:23:34.563618+00:00,8117.922911599,-7.2814971,112.7922776,69.18,54.211,6,10,1.21,69.18000030517578,71.0,-0.34803980588912964,8117.900644992,-15.216404934126158,-14.610601025709878,0.4120573898283757,0.9822390115347541,-0.0017210267038413702,0.13179359492449658,0.13354404001374037,,,,1
2025-11-13T08:23:34.680888+00:00,8118.040174545,-7.281496,112.7922807,69.09,54.121,6,10,1.21,69.08999633789062,71.0,-0.3511158525943756,8117.900644992,-15.216404934126158,-14.610601025709878,0.4120573898283757,0.9822390115347541,-0.0017210267038413702,0.13179359492449658,0.13354404001374037,,,,1
2025-11-13T08:23:34.845406+00:00,8118.204691465,-7.281496,112.7922807,69.09,54.121,6,10,1.21,69.08999633789062,71.0,-0.3511158525943756,8118.180425417,-15.19746543223483,-14.628037860782523,0.4480660827848979,0.9822478590833349,-0.0014885321127202486,0.1317300430447022,0.1335444621008126,,,,1
2025-11-13T08:23:35.062870+00:00,8118.42215721,-7.281495,112.7922836,69.0,54.034,6,10,1.21,69.0,71.0,-0.3495238423347473,8118.405463581,-15.157651921781575,-14.682092812878526,0.5381302028858581,0.9822466965996515,-0.0011994727215291474,0.131573506639244,0.13371013661991143,,,,1
2025-11-13T08:23:35.279818+00:00,8118.639108462,-7.281494,112.7922866,68.91,53.947,6,10,1.21,68.90999603271484,71.0,-0.35024115443229675,8118.589681071,-15.14174151054932,-14.706523428638805,0.5776682330877567,0.982233240912827,-0.0010946894538948267,0.1318871208613304,0.13350074700836914,,,,1
2025-11-13T08:23:35.415988+00:00,8118.775286854,-7.281493,112.7922897,68.82,53.857,6,10,1.21,68.81999969482422,71.0,-0.348947137594223,8118.7653298,-15.122910734342275,-14.72946262046712,0.618330419730809,0.9822290565549641,-0.0008652753353218256,0.1319750683354459,0.1334462929256318,,,,1
2025-11-13T08:23:35.574344+00:00,8118.933626332,-7.281493,112.7922897,68.82,53.857,6,10,1.21,68.81999969482422,71.0,-0.348947137594223,8118.826857846,-15.117550530487582,-14.734629209587137,0.6312395203594465,0.9822282474925348,-0.0007952428458867678,0.13197776184269458,0.1334500198409612,,,,1
2025-11-13T08:23:35.799494+00:00,8119.158784389,-7.2814921,112.7922927,68.74,53.771,6,10,1.21,68.73999786376953,71.0,-0.3507595956325531,8119.146217783,-15.087721922483814,-14.776227819810055,0.7015759204695451,0.982223895736904,-0.0008862969710132896,0.13206890694926637,0.1333912925881023,,,,1
2025-11-13T08:23:35.903386+00:00,8119.26267699,-7.2814911,112.7922957,68.65,53.683,6,10,1.21,68.6500015258789,71.0,-0.3517005443572998,8119.240323465,-15.083106163633726,-14.787183026108488,0.7151693389508491,0.9822141524401997,-0.0009757486674821756,0.1321625408280356,0.13336967219947685,,,,1
2025-11-13T08:23:36.069160+00:00,8119.428447042,-7.2814911,112.7922957,68.65,53.683,6,10,1.21,68.6500015258789,71.0,-0.3517005443572998,8119.412552263,-15.068071273228542,-14.803171685814686,0.7432509403532319,0.9822119522302486,-0.0009716903754634639,0.13216476319684875,0.13338370246390321,,,,1
2025-11-13T08:23:36.296179+00:00,8119.655464431,-7.2814901,112.7922988,68.56,53.593,6,10,1.21,68.55999755859375,71.0,-0.3515084981918335,8119.655214938,-15.03400636941008,-14.842385030129684,0.8174418566496389,0.9822399102727726,-0.0008512231507738456,0.13209439621223357,0.1332482816992729,,,,1
2025-11-13T08:23:36.409087+00:00,8119.768372528,-7.2814891,112.7923018,68.47,53.506,6,10,1.21,68.47000122070312,71.0,-0.35242959856987,8119.75131414,-15.02404437257578,-14.858822591004284,0.8428560000612513,0.9822387440768819,-0.0007937915669368226,0.1322613467006889,0.13309153127880854,,,,1
2025-11-13T08:23:36.609885+00:00,8119.969175877,-7.2814891,112.7923018,68.47,53.506,6,10,1.21,68.47000122070312,71.0,-0.35242959856987,8119.932271602,-15.006311103451639,-14.878291130977123,0.8830033427130615,0.9822390858050272,-0.0010219172955716034,0.1323254054869521,0.13302376127842427,,,,1
2025-11-13T08:23:36.824341+00:00,8120.183635059,-7.2814881,112.7923047,68.38,53.418,6,10,1.21,68.37999725341797,71.0,-0.3514631986618042,8120.091980682,-14.988423111263403,-14.902144074317293,0.9255960602825186,0.9822445572867944,-0.0010523543120941079,0.13231414751144902,0.13299431792069075,,,,1
2025-11-13T08:23:36.985136+00:00,8120.34441697,-7.2814871,112.7923078,68.29,53.327,6,10,1.21,68.29000091552734,71.0,-0.35468971729278564,8120.335543844,-14.963170885071309,-14.933401721264204,0.9800342476944608,0.982260119544748,-0.0013355694907288044,0.1320935119157101,0.1330961228430303,,,,1
2025-11-13T08:23:37.110997+00:00,8120.470283145,-7.2814871,112.7923078,68.29,53.327,6,10,1.21,68.29000091552734,71.0,-0.35468971729278564,8120.425172988,-14.958416124761257,-14.940788229650833,0.9926438651403084,0.982255514054653,-0.001446343885786816,0.13210041179884568,0.1331221033531582,,,,1
2025-11-13T08:23:37.335898+00:00,8120.69519616,-7.2814861,112.7923107,68.21,53.24,6,10,1.21,68.20999908447266,71.0,-0.351886510848999,8120.559180884,-14.944628445020157,-14.955333216515163,1.0268317514649197,0.9822522802085669,-0.0015551969138422564,0.13193041194129845,0.1333131868669766,,,,1
2025-11-13T08:23:37.592051+00:00,8120.951340814,-7.2814852,112.7923137,68.12,53.152,6,10,1.21,68.1199951171875,71.0,-0.3513711094856262,8120.912439924,-14.920796285486709,-14.991579923614886,1.0797926644592244,0.9822427232841112,-0.0017125225016776575,0.13199738225956562,0.1333153813283233,,,,1
2025-11-13T08:23:37.826000+00:00,8121.185286849,-7.2814841,112.7923168,68.03,53.062,6,10,1.21,68.02999877929688,71.0,-0.34936606884002686,8121.17731354,-14.881992876926649,-15.045254049657688,1.1735494545243985,0.9822216760943872,-0.0012362193467555876,0.1319191994067301,0.13355289439000168,,,,1
2025-11-13T08:23:38.043154+00:00,8121.402439339,-7.2814832,112.7923198,67.94,52.975,6,10,1.21,67.93999481201172,71.0,-0.35107260942459106,8121.33057577,-14.867539922138254,-15.062130497672168,1.20818013311104,0.9822239257282559,-0.0008891413029369061,0.13192502857899466,0.13353335159857482,,,,1
2025-11-13T08:23:38.169260+00:00,8121.528545585,-7.2814822,112.7923228,67.85,52.887,6,10,1.21,67.8499984741211,71.0,-0.3505598306655884,8121.514022698,-14.85053929110335,-15.087829212902284,1.2480236244056675,0.9822264394358281,-0.0007366430526396417,0.1319298298003813,0.13351104463328436,,,,1
2025-11-13T08:23:38.350228+00:00,8121.709520444,-7.2814822,112.7923228,67.85,52.887,6,10,1.21,67.8499984741211,71.0,-0.3505598306655884,8121.514022698,-14.85053929110335,-15.087829212902284,1.2480236244056675,0.9822264394358281,-0.0007366430526396417,0.1319298298003813,0.13351104463328436,,,,1
2025-11-13T08:23:38.566388+00:00,8121.925676517,-7.2814812,112.7923259,67.76,52.797,6,10,1.21,67.76000213623047,71.0,-0.35024797916412354,8121.895393265,-14.82188020418171,-15.123138538451569,1.3129345858777604,0.9822394992493867,-0.0008510211896154018,0.13206834837337467,0.1332771294527982,,,,1
2025-11-13T08:23:38.803274+00:00,8122.162570827,-7.2814802,112.7923289,67.68,52.71,6,10,1.21,67.68000030517578,71.0,-0.35010987520217896,8122.146206085,-14.788161036637907,-15.167335810137757,1.3859754566027074,0.9822491661717809,-0.0006296184256085545,0.13220506116840253,0.13307141292155225,,,,1
2025-11-13T08:23:39.024156+00:00,8122.383449622,-7.2814792,112.7923319,67.59,52.622,6,10,1.21,67.58999633789062,71.0,-0.3506137728691101,8122.372407619,-14.759734898109139,-15.201739386666224,1.4461972404545356,0.9822486636168651,-0.0007946612223791656,0.13228665728232153,0.13299312629415783,,,,1
2025-11-13T08:23:39.170415+00:00,8122.529705747,-7.2814782,112.792335,67.5,52.532,6,10,1.21,67.5,71.0,-0.3518596589565277,8122.504477917,-14.7485785406671,-15.2158567854219,1.4765472655841072,0.9822466347660781,-0.0008836385688699511,0.13233939359076602,0.1329550772916281,,,,1
2025-11-13T08:23:39.326177+00:00,8122.685471215,-7.2814782,112.792335,67.5,52.532,6,10,1.21,67.5,71.0,-0.3518596589565277,8122.603498574,-14.735642971364328,-15.232344406488666,1.5018748184527464,0.9822490791181573,-0.0009680172044381772,0.13230107467894736,0.1329745658124877,,,,1
2025-11-13T08:23:39.433120+00:00,8122.792402852,-7.2814772,112.7923379,67.41,52.445,6,10,1.21,67.40999603271484,71.0,-0.3528599441051483,8122.768854091,-14.72232894872128,-15.25249653912179,1.5374795243572148,0.9822457094277846,-0.0009897057366841807,0.13231371716383683,0.13298671754559258,,,,1
2025-11-13T08:23:39.600468+00:00,8122.959754634,-7.2814772,112.7923379,67.41,52.445,6,10,1.21,67.40999603271484,71.0,-0.3528599441051483,8122.904104316,-14.714219109710223,-15.259154017221125,1.548523937517297,0.9822385612856747,-0.0009767684972230874,0.13227900754540597,0.13307411021514687,,,,1
2025-11-13T08:23:39.843466+00:00,8123.202751912,-7.2814762,112.7923409,67.32,52.356,6,10,1.21,67.31999969482422,71.0,-0.35176318883895874,8123.141783528,-14.692173855162519,-15.291584922928749,1.6068392442984711,0.9822314645436955,-0.0008579613842312011,0.1321941969021875,0.13321151702460235,,,,1
2025-11-13T08:23:40.061997+00:00,8123.421286045,-7.2814752,112.792344,67.23,52.265,6,10,1.21,67.22999572753906,71.0,-0.3514978885650635,8123.420880636,-14.659814407258649,-15.334497164090724,1.6789379349415516,0.9822265063116213,-0.0010326069338636196,0.13228760973050877,0.1331540924402067,,,,1
2025-11-13T08:23:40.171952+00:00,8123.531240256,-7.2814742,112.7923469,67.14,52.178,6,10,1.21,67.13999938964844,71.0,-0.3488176763057709,8123.510444188,-14.648409764799954,-15.347674406822502,1.7058343220107517,0.982213437433614,-0.0011074682251545934,0.132183727944814,0.13335291112527548,,,,1
2025-11-13T08:23:40.358164+00:00,8123.717456907,-7.2814742,112.7923469,67.14,52.178,6,10,1.21,67.13999938964844,71.0,-0.3488176763057709,8123.57810499,-14.6418087393539,-15.35511901871242,1.7197391847220347,0.9822144416825113,-0.0011665306532363446,0.13211657523010417,0.13341154487530688,,,,1
2025-11-13T08:23:40.454560+00:00,8123.813849417,-7.2814733,112.7923499,67.06,52.09,6,10,1.21,67.05999755859375,71.0,-0.349094033241272,8123.808059056,-14.630251216727492,-15.370971047760067,1.7468762976229564,0.9822069342953704,-0.001267598403062135,0.13201666699193634,0.13356470736208156,,,,1
2025-11-13T08:23:40.623326+00:00,8123.982607497,-7.2814722,112.792353,66.97,52.0,6,10,1.21,66.97000122070312,71.0,-0.3509511947631836,8123.952319269,-14.609373395486482,-15.39877564146781,1.7934280265028306,0.9822006430388798,-0.0011644690674237914,0.13214163227961395,0.13348831351201285,,,,1
