timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-12T23:47:48.760703+00:00,1947.237104034,-7.2810595,112.792824,108.48,93.491,6,10,1.21,108.47999572753906,61.0,-0.6563183069229126,1947.098151393,-14.724488726229977,-30.387396549096525,5.461604879520459,0.9959269219412545,0.004896730038287671,0.06428898362705494,0.06302788884097879,-7.28106155893743,112.79282271559035,107.53742548469667,0
2025-11-12T23:47:49.014646+00:00,1947.491038238,-7.2810588,112.792827,108.3,93.317,6,10,1.21,108.29999542236328,62.0,-0.6564862132072449,1947.441528805,-14.69421774864291,-30.418117244153635,5.545935111104102,0.9945647377650205,0.002739077225014401,0.07364532354880522,0.07355165647178233,-7.281060223567105,112.79282651559674,107.3383809898946,0
2025-11-12T23:47:49.128142+00:00,1947.604528201,-7.281058,112.7928299,108.14,93.15,6,10,1.21,108.13999938964844,63.0,-0.6603469848632812,1947.545441134,-14.658102736440126,-30.42617385535069,5.586754707011318,0.9936599496350078,0.0015627288260607122,0.07895824970107441,0.08001910505693478,-7.281060488516033,112.79282882323835,107.21769927553726,0
2025-11-12T23:47:49.306816+00:00,1947.783204938,-7.281058,112.7928299,108.14,93.15,6,10,1.21,108.13999938964844,63.0,-0.6603469848632812,1947.728788099,-14.636650516383055,-30.438774428547756,5.637010354187487,0.992532808891682,0.0003557397304282076,0.0852627191264122,0.08722823768713069,-7.28105993646092,112.79283104443762,107.07856239852076,0
2025-11-12T23:47:49.409899+00:00,1947.886289111,-7.2810573,112.7928328,107.96,92.979,6,10,1.21,107.95999908447266,65.0,-0.6617858409881592,1947.856269296,-14.62010304358218,-30.446104332874498,5.67735994221305,0.9919017939284233,-9.47659098591592e-05,0.08870057347277827,0.09090121278947971,-7.281059528675091,112.79283273656422,106.95680970627934,0
2025-11-12T23:47:49.571082+00:00,1948.047473173,-7.2810573,112.7928328,107.96,92.979,6,10,1.21,107.95999908447266,65.0,-0.6617858409881592,1947.980295901,-14.605788786827974,-30.46306700428088,5.725063394649707,0.9908456719864835,-0.0008213944767520396,0.0942628337851409,0.09663693798730552,-7.281058681946549,112.79283479152978,106.84269407646771,0
2025-11-12T23:47:49.800987+00:00,1948.277374241,-7.2810566,112.7928358,107.79,92.804,6,10,1.21,107.79000091552734,66.0,-0.664111316204071,1948.229707804,-14.566547940247393,-30.482586284496996,5.773645588020334,0.9895671430926434,-0.0016971404015298822,0.1003614115019681,0.10335171071276024,-7.281058651495192,112.79283767915662,106.73478615786462,0
2025-11-12T23:47:50.022323+00:00,1948.498721254,-7.2810559,112.7928387,107.62,92.634,6,10,1.21,107.6199951171875,67.0,-0.6652905344963074,1948.487457079,-14.54342030135295,-30.490938204494054,5.8391937675259555,0.9881852341841201,-0.0019161388106625295,0.1067620988338424,0.10994601222930746,-7.281057931133434,112.79284022515083,106.52416025896419,0
2025-11-12T23:47:50.152750+00:00,1948.629141648,-7.2810551,112.7928417,107.45,92.463,6,10,1.21,107.44999694824219,68.0,-0.6648244857788086,1948.615837741,-14.524189016353327,-30.50313032268094,5.878781774434811,0.9870053665679148,-0.0017818562588160576,0.1121283932508306,0.11508455492113684,-7.281057531034104,112.79284210237886,106.42273967883479,0
2025-11-12T23:47:50.316970+00:00,1948.793357237,-7.2810551,112.7928417,107.45,92.463,6,10,1.21,107.44999694824219,68.0,-0.6648244857788086,1948.784504645,-14.49858550115942,-30.517185057704054,5.927247449743136,0.9856516415779454,-0.0015007584395579404,0.11797869272867324,0.12070466950719382,-7.281057133317263,112.79284443996802,106.29545644877741,0
2025-11-12T23:47:50.425816+00:00,1948.902204249,-7.2810544,112.7928448,107.27,92.288,6,10,1.21,107.2699966430664,70.0,-0.6626729965209961,1948.892898478,-14.488719176061327,-30.514775725342858,5.945383263042819,0.98520650821968,-0.0013446037643429134,0.11983287731224797,0.12250065190589866,-7.281057158609642,112.79284512780988,106.22021641236083,0
2025-11-12T23:47:50.581277+00:00,1949.057672957,-7.2810544,112.7928448,107.27,92.288,6,10,1.21,107.2699966430664,70.0,-0.6626729965209961,1949.024184912,-14.46922297787466,-30.534723376846046,5.989579353798732,0.9838651579144366,-0.0013134603866231593,0.12546867016548896,0.12753524481772593,-7.281056506076604,112.79284732599316,106.12978828844611,0
2025-11-12T23:47:50.795040+00:00,1949.271437876,-7.2810536,112.7928478,107.1,92.117,6,10,1.21,107.0999984741211,71.0,-0.6611626148223877,1949.221512689,-14.44545608527928,-30.538549024967914,6.041013071927777,0.9823657973452905,-0.0009272525679171082,0.13127214316688354,0.13313228322687223,-7.281056199612275,112.79284942230794,105.95474601731198,0
2025-11-12T23:47:51.038895+00:00,1949.51529268,-7.2810529,112.7928508,106.93,91.949,6,10,1.21,106.93000030517578,72.0,-0.6617661714553833,1949.459395217,-14.440840233800088,-30.54908485416405,6.058127315227419,0.9818300775204789,-0.0008914384906223576,0.13332403762964856,0.13503186736350792,-7.281055782168125,112.79285025742149,105.92982536215717,0
2025-11-12T23:47:51.259854+00:00,1949.736245988,-7.2810522,112.792854,106.76,91.774,6,10,1.21,106.75999450683594,73.0,-0.6612898707389832,1949.711775889,-14.401137941235387,-30.57977442850347,6.1350577940659505,0.979168211594465,-0.0005434574951576547,0.1431032412678769,0.1440513116756522,-7.281054938233708,112.7928541534038,105.75795351859539,0
2025-11-12T23:47:51.396403+00:00,1949.872802528,-7.2810514,112.792857,106.59,91.604,6,10,1.21,106.58999633789062,75.0,-0.6616053581237793,1949.866392472,-14.373034821920879,-30.595155761392416,6.214231815007382,0.9765786617338394,-6.580614912369809e-05,0.15164807976776926,0.15263345969492437,-7.281053960958905,112.79285736855671,105.52260555777042,0
2025-11-12T23:47:51.554180+00:00,1950.030569759,-7.2810514,112.792857,106.59,91.604,6,10,1.21,106.58999633789062,75.0,-0.6616053581237793,1950.019632912,-14.356201804349517,-30.598705212199288,6.2502730750502815,0.9755294319223935,0.00010030529353270209,0.15509729445041986,0.15584334007643696,-7.2810537340176245,112.79285886499673,105.40307753739252,0
2025-11-12T23:47:51.777776+00:00,1950.254165444,-7.2810507,112.7928601,106.42,91.436,6,10,1.21,106.41999816894531,76.0,-0.6608383059501648,1950.253264921,-14.315029593988255,-30.62597965316238,6.301935624860508,0.9730265438729538,0.0004554294811071102,0.16278588674752958,0.16346220535176562,-7.281053542449088,112.79286208515305,105.31179131400486,0
2025-11-12T23:47:51.889068+00:00,1950.365460102,-7.2810499,112.7928633,106.25,91.262,6,10,1.21,106.25,77.0,-0.6601930260658264,1950.355327122,-14.301611281605489,-30.632837737267305,6.337572655913112,0.972058636979392,0.000568220164264058,0.16565388461042085,0.16631438276074892,-7.281053131389064,112.79286355365814,105.20563115519666,0
2025-11-12T23:47:52.049294+00:00,1950.52568538,-7.2810499,112.7928633,106.25,91.262,6,10,1.21,106.25,77.0,-0.6601930260658264,1950.524821319,-14.27592758087305,-30.64160303471203,6.382392273764224,0.9711902686600712,0.0006358552370053256,0.1680587945590439,0.16895354189675155,-7.281052925637701,112.7928656675495,105.07270298738369,0
2025-11-12T23:47:52.271647+00:00,1950.748054378,-7.2810492,112.7928663,106.08,91.093,6,10,1.21,106.07999420166016,77.0,-0.6624827980995178,1950.683904639,-14.266171120683802,-30.65438830534822,6.416196040031146,0.9710300345471852,0.0006447842100983523,0.1685674523857988,0.16936726441900218,-7.281052295465235,112.7928671316713,104.99458963970615,0
2025-11-12T23:47:52.377858+00:00,1950.854246612,-7.2810484,112.7928693,105.91,90.926,6,10,1.21,105.90999603271484,76.0,-0.6618388295173645,1950.834550056,-14.247192549617484,-30.671936976236278,6.463283197221814,0.9714423545999525,0.0006731933371322112,0.16735704112996858,0.16819904662111748,-7.281051615460222,112.79286932563838,104.88489268778936,0
2025-11-12T23:47:52.587747+00:00,1951.064137355,-7.2810477,112.7928725,105.74,90.753,6,10,1.21,105.73999786376953,76.0,-0.6645482182502747,1951.051936316,-14.226879870852267,-30.68020940780206,6.502323486133467,0.9722368533048089,0.000726443334346002,0.16501542790178714,0.1659062443382877,-7.281051349152334,112.79287112160729,104.77138115866425,0
2025-11-12T23:47:52.749196+00:00,1951.225589335,-7.2810477,112.7928725,105.74,90.753,6,10,1.21,105.73999786376953,76.0,-0.6645482182502747,1951.175903997,-14.214716940674586,-30.696183721421338,6.546670879707748,0.9731172373441757,0.0004255558293761881,0.16234369403581803,0.1633621323706322,-7.281050516788013,112.79287300300308,104.66602158338155,0
2025-11-12T23:47:52.886075+00:00,1951.362462547,-7.2810469,112.7928755,105.57,90.583,6,10,1.21,105.56999969482422,75.0,-0.6658790111541748,1951.36038784,-14.182937169501454,-30.716318568535556,6.603526369374896,0.9743251743691956,0.00043661188234552173,0.1584219086354713,0.15997738222884872,-7.281050034477641,112.7928758903522,104.5298536318079,0
2025-11-12T23:47:53.048106+00:00,1951.524500165,-7.2810469,112.7928755,105.57,90.583,6,10,1.21,105.56999969482422,75.0,-0.6658790111541748,1951.498524637,-14.177183528721438,-30.720161889603034,6.64192190827384,0.9747424140750831,0.00041576976992340197,0.15715905448795564,0.1586760376711917,-7.281049356903206,112.79287712187508,104.40262807769618,0
2025-11-12T23:47:53.256337+00:00,1951.732732846,-7.2810461,112.7928785,105.4,90.414,6,10,1.21,105.39999389648438,75.0,-0.6670417189598083,1951.681397909,-14.153776254793243,-30.7383311480607,6.669745414250782,0.9749753352182849,0.00042054206241269495,0.15634495814281563,0.15804800828763352,-7.281049223337561,112.79287898170983,104.36600817337685,0
2025-11-12T23:47:53.428963+00:00,1951.905360969,-7.2810454,112.7928817,105.23,90.24,6,10,1.21,105.22999572753906,75.0,-0.6681378483772278,1951.762423598,-14.14479810760105,-30.74640567954297,6.700841534324061,0.9749741181454211,0.0005675752454679147,0.15628548031847606,0.158113868609058,-7.281048722563915,112.79288023470416,104.28087663469778,0
2025-11-12T23:47:53.586238+00:00,1952.062624893,-7.2810446,112.7928847,105.05,90.069,6,10,1.21,105.04999542236328,76.0,-0.6698427796363831,1951.961902874,-14.138831123086561,-30.74718926869926,6.715305006502777,0.9749236024053162,0.0007038022580331517,0.1563946274354294,0.1583167541505188,-7.28104861707281,112.79288079532816,104.23059488569471,0
2025-11-12T23:47:53.745635+00:00,1952.222018653,-7.2810446,112.7928847,105.05,90.069,6,10,1.21,105.04999542236328,76.0,-0.6698427796363831,1952.196827513,-14.103518886708581,-30.764482654569587,6.794645901609098,0.9741913691118023,0.0008388743886467257,0.15850115242599558,0.16071047668855812,-7.281047852628332,112.79288427899749,104.00158573575102,0
2025-11-12T23:47:53.881252+00:00,1952.357642785,-7.2810439,112.7928877,104.89,89.901,6,10,1.21,104.88999938964844,76.0,-0.6691831946372986,1952.259298649,-14.102228828727322,-30.771595489334164,6.812423813480708,0.9739722260738052,0.0006884936414033253,0.15920809746046935,0.1613394264163602,-7.281047375870213,112.79288494403399,103.9618693520317,0
2025-11-12T23:47:54.041970+00:00,1952.518362991,-7.2810439,112.7928877,104.89,89.901,6,10,1.21,104.88999938964844,76.0,-0.6691831946372986,1952.506967058,-14.050268826598197,-30.80333503237774,6.897244274257031,0.9729566918339557,0.0005847404388650652,0.16216619298156146,0.16449030289962702,-7.281046782250261,112.79288943096026,103.7648937303179,0
2025-11-12T23:47:54.281250+00:00,1952.757651353,-7.2810431,112.7928909,104.71,89.727,6,10,1.21,104.70999908447266,76.0,-0.6687579154968262,1952.734389228,-14.023180983882133,-30.826393536155468,6.964973358462444,0.9727834330782347,0.00018685491435590533,0.16276831988864254,0.1649206823124171,-7.2810458433049625,112.79289252478505,103.59924534326261,0
2025-11-12T23:47:54.394988+00:00,1952.871382693,-7.2810423,112.7928939,104.54,89.557,6,10,1.21,104.54000091552734,76.0,-0.670791745185852,1952.864990369,-14.010975121016498,-30.828806399662263,7.0022554221682105,0.9728700002729163,0.00023614347603540927,0.16251480572008584,0.16465978478972113,-7.281045449711736,112.79289388494531,103.47102135250266,0
2025-11-12T23:47:54.546415+00:00,1953.022806459,-7.2810423,112.7928939,104.54,89.557,6,10,1.21,104.54000091552734,76.0,-0.670791745185852,1953.010036397,-13.980247721441536,-30.851055309318575,7.033267469742402,0.9731490259521764,0.00023916358906719728,0.16165306451587957,0.16385726356110314,-7.2810454235883695,112.79289614752142,103.43744059176095,0
2025-11-12T23:47:54.756939+00:00,1953.233329738,-7.2810416,112.792897,104.37,89.389,6,10,1.21,104.3699951171875,76.0,-0.668887734413147,1953.224177083,-13.966940459618636,-30.859020658327577,7.088846242496052,0.9734618538782316,0.0006033050164155445,0.16098485847496688,0.16265156134758926,-7.281044569043494,112.79289814030497,103.26197314000109,0
2025-11-12T23:47:54.863322+00:00,1953.339719262,-7.2810408,112.7929001,104.2,89.215,6,10,1.21,104.19999694824219,76.0,-0.671552836894989,1953.33277714,-13.943334188061929,-30.869080923507397,7.115399391604766,0.9736950083979053,0.0006768926969199851,0.1602536314492062,0.16197637495826966,-7.281044642414542,112.79289976763594,103.20082498285912,0
2025-11-12T23:47:55.040128+00:00,1953.516516601,-7.2810408,112.7929001,104.2,89.215,6,10,1.21,104.19999694824219,76.0,-0.671552836894989,1953.503684654,-13.929714896870076,-30.878569086539073,7.16480620310697,0.97392649884352,0.0008742941996184513,0.15964600333229775,0.16118177341151022,-7.281043895154216,112.7929016539995,103.05352815566397,0
2025-11-12T23:47:55.244851+00:00,1953.721240841,-7.2810401,112.7929032,104.03,89.045,6,10,1.21,104.02999877929688,75.0,-0.6710999608039856,1953.708650584,-13.900482702962911,-30.89575760937498,7.218147849581818,0.9740590672029683,0.0008549091366020496,0.15914575591742183,0.16087520350732648,-7.281043458217916,112.79290430208107,102.91964215274804,0
2025-11-12T23:47:55.390245+00:00,1953.866630668,-7.2810394,112.7929062,103.86,88.877,6,10,1.21,103.86000061035156,75.0,-0.6706831455230713,1953.816723367,-13.893467533998693,-30.904191304329302,7.260577901700027,0.9740022843966238,0.0008243031328646301,0.15939141870480128,0.16097591794356753,-7.281042643386161,112.79290578934474,102.79412925102956,0
2025-11-12T23:47:55.564464+00:00,1954.040859116,-7.2810394,112.7929062,103.86,88.877,6,10,1.21,103.86000061035156,75.0,-0.6706831455230713,1953.992071433,-13.870196443830928,-30.913396373013587,7.288257423535687,0.9739175165297325,0.00037932293941830413,0.15966516304870332,0.16121899025641184,-7.281042699592486,112.79290741306478,102.7257587267641,0
2025-11-12T23:47:55.770021+00:00,1954.246408753,-7.2810386,112.7929093,103.69,88.704,6,10,1.21,103.68999481201172,76.0,-0.6708676218986511,1954.217764384,-13.856682625006147,-30.929854136625483,7.341417774375846,0.973723382498791,7.030466941050771e-05,0.160389631287605,0.16167230934143556,-7.2810417213057885,112.79290956787857,102.589761724168,0
2025-11-12T23:47:55.887130+00:00,1954.363515837,-7.2810379,112.7929124,103.52,88.535,6,10,1.21,103.5199966430664,76.0,-0.6708630323410034,1954.362314751,-13.82423114040704,-30.9437928246912,7.382674764027922,0.9735535172160679,8.566584578846547e-05,0.16094223460428508,0.1621454251533652,-7.28104172069532,112.79291192680212,102.48861919533684,0
2025-11-12T23:47:56.055778+00:00,1954.532164772,-7.2810379,112.7929124,103.52,88.535,6,10,1.21,103.5199966430664,76.0,-0.6708630323410034,1954.483261091,-13.813604971998451,-30.95875719356593,7.420357840305804,0.9734324083429352,1.0445297095060683e-05,0.16142397818352514,0.1623934898509595,-7.281040994069675,112.79291356961268,102.40410273590211,0
2025-11-12T23:47:56.277128+00:00,1954.753522582,-7.2810372,112.7929154,103.35,88.368,6,10,1.21,103.3499984741211,76.0,-0.6733263731002808,1954.742079712,-13.783753647376665,-30.979804103645947,7.495466079385006,0.9733104097641584,0.00015375188668624,0.16158951667246338,0.16295904610251966,-7.281040042832549,112.79291687961636,102.20411555664346,0
2025-11-12T23:47:56.384191+00:00,1954.860576342,-7.2810364,112.7929186,103.18,88.195,6,10,1.21,103.18000030517578,76.0,-0.6754392981529236,1954.850209286,-13.780380662257372,-30.981737183832895,7.515218520175466,0.9733053675299848,0.00029131932522549617,0.16157878409534185,0.1629996110444531,-7.281039709934821,112.79291752439883,102.13850993632823,0
2025-11-12T23:47:56.537870+00:00,1955.014257484,-7.2810364,112.7929186,103.18,88.195,6,10,1.21,103.18000030517578,76.0,-0.6754392981529236,1955.003680623,-13.749958875123967,-30.99878964235808,7.561061904823483,0.9733799584812226,0.0003029329540163437,0.1612370874470138,0.16289249918373414,-7.281039474709784,112.79292001682015,102.03170406131102,0
2025-11-12T23:47:56.740443+00:00,1955.21682797,-7.2810356,112.7929216,103.01,88.025,6,10,1.21,103.00999450683594,76.0,-0.6777470707893372,1955.193746012,-13.723564952010472,-31.01428694514613,7.60817370653075,0.9735012585930778,0.00044252876928790446,0.16099746710423596,0.16240356914797893,-7.281039102584678,112.79292238090937,101.91459899510913,0
2025-11-12T23:47:57.003502+00:00,1955.479892606,-7.2810349,112.7929247,102.84,87.857,6,10,1.21,102.83999633789062,76.0,-0.6780176758766174,1955.439053178,-13.708244452558423,-31.034979531684613,7.675583302424782,0.9736049081162604,0.00039379930030826156,0.16091899125646836,0.1618592168121416,-7.281037801077872,112.79292505450562,101.74149644184921,0
2025-11-12T23:47:57.136847+00:00,1955.613238048,-7.2810341,112.7929278,102.67,87.683,6,10,1.21,102.66999816894531,76.0,-0.6787155866622925,1955.611350012,-13.689318067195538,-31.045378560308343,7.717619018324108,0.9736926660934124,0.0006557564746141308,0.16057548490090884,0.161671505306861,-7.28103737738823,112.79292693821927,101.62462045739566,0
2025-11-12T23:47:57.292978+00:00,1955.769366594,-7.2810341,112.7929278,102.67,87.683,6,10,1.21,102.66999816894531,76.0,-0.6787155866622925,1955.759041797,-13.66778575066601,-31.055209183759885,7.747799361808824,0.9737168244011154,0.0009067223712885356,0.16032249477551724,0.16177583689075153,-7.281037306040612,112.7929285885034,101.54929491030985,0
2025-11-12T23:47:57.399006+00:00,1955.875393296,-7.2810334,112.7929309,102.5,87.513,6,10,1.21,102.5,76.0,-0.680597722530365,1955.874312673,-13.656273668952224,-31.06724428212157,7.779459952319346,0.9737081289865138,0.0010923119462521672,0.16039000663737596,0.16176010685906844,-7.281036799228094,112.79293003234747,101.47637379041458,0
2025-11-12T23:47:57.575054+00:00,1956.051440914,-7.2810334,112.7929309,102.5,87.513,6,10,1.21,102.5,76.0,-0.680597722530365,1955.993703044,-13.635322624334533,-31.06992005165038,7.81511174241044,0.973699776505032,0.0012955538279947668,0.1603702635539998,0.1618284441683545,-7.281036745995086,112.7929316199345,101.35516969778679,0
2025-11-12T23:47:57.808127+00:00,1956.28452114,-7.2810326,112.792934,102.33,87.345,6,10,1.21,102.32999420166016,76.0,-0.6801897883415222,1956.275108704,-13.610049013783758,-31.098151215814934,7.890959355146023,0.973596892814865,0.0014019213498931422,0.1606462718193289,0.16217243991603356,-7.2810354624510865,112.79293499462221,101.17829203351967,0
2025-11-12T23:47:58.032360+00:00,1956.50876123,-7.2810318,112.7929371,102.16,87.171,6,10,1.21,102.15999603271484,76.0,-0.6801069974899292,1956.454323036,-13.588725196779835,-31.10647608178178,7.937318120817718,0.973544495192539,0.0014954334986390714,0.16079180699099993,0.16234184415462474,-7.2810350784788405,112.79293700544049,101.03808078224455,0
2025-11-12T23:47:58.245107+00:00,1956.721514361,-7.2810311,112.7929402,101.99,87.0,6,10,1.21,101.98999786376953,76.0,-0.6780155301094055,1956.70631774,-13.558954861936279,-31.13310546449099,8.00785631509509,0.9734715386350227,0.0051422059143292915,0.1616190325770861,0.16188270288929257,-7.281034100315967,112.79294034083931,100.8749912714164,0
2025-11-12T23:47:58.378881+00:00,1956.855273328,-7.2810303,112.7929431,101.82,86.835,6,10,1.21,101.81999969482422,76.0,-0.6570700407028198,1956.82325998,-13.542967169392007,-31.137363450093844,8.03706590772977,0.9734181176610559,0.0104136036032408,0.16261519694917986,0.16095037368822926,-7.281033970534006,112.7929416589764,100.78311591600958,0
2025-11-12T23:47:58.599404+00:00,1957.075814176,-7.2810296,112.792946,101.66,86.671,6,10,1.21,101.65999603271484,76.0,-0.6073831915855408,1956.880973108,-13.536264375002188,-31.143433878786304,8.05189422089436,0.9733499238529242,0.01354749500178836,0.16314389390170375,0.16059408767844743,-7.281033770667406,112.79294238546996,100.75053724227917,0
2025-11-12T23:47:58.781905+00:00,1957.258298498,-7.2810296,112.792946,101.66,86.671,6,10,1.21,101.65999603271484,76.0,-0.6073831915855408,1957.104118922,-13.530673045524832,-31.146169788818074,8.07156592834846,0.9733149281606697,0.016902477080546457,0.16369383948091262,0.1599271202896161,-7.281033501430292,112.79294311503614,100.68813985854301,0
2025-11-12T23:47:58.891685+00:00,1957.368071028,-7.281029,112.7929486,101.51,86.525,6,10,1.21,101.50999450683594,76.0,-0.5397074818611145,1957.335877819,-13.508988589740843,-31.169068989932214,8.119922485280584,0.9731040571733272,0.02745662492310457,0.1654639800317771,0.15791231418950735,-7.281032777106596,112.79294555807077,100.59306930821958,0
2025-11-12T23:47:59.045135+00:00,1957.521522164,-7.281029,112.7929486,101.51,86.525,6,10,1.21,101.50999450683594,76.0,-0.5397074818611145,1957.436671803,-13.486731594502126,-31.184013176155513,8.166165793126568,0.9730344983259334,0.031034346413312416,0.1658076342649747,0.1573167595323209,-7.2810322873314215,112.79294776258936,100.47712628222943,0
2025-11-12T23:47:59.253619+00:00,1957.730013289,-7.2810285,112.7929508,101.38,86.397,6,10,1.21,101.37999725341797,76.0,-0.4629772901535034,1957.615628937,-13.46325401292729,-31.193310791908374,8.213116038616302,0.9730733465923219,0.030706129069811208,0.1657077577226205,0.15724609635761463,-7.281031947065602,112.79294987742374,100.33826390534827,0
2025-11-12T23:47:59.391919+00:00,1957.86830652,-7.281028,112.7929528,101.27,86.285,6,10,1.21,101.2699966430664,76.0,-0.3855147361755371,1957.756352752,-13.46627089904386,-31.199538714744662,8.225820235952218,0.9730817042558833,0.030466775286310702,0.16570960272623805,0.15723899010878836,-7.281031441377913,112.79295026404176,100.31396897950098,0
2025-11-12T23:47:59.572844+00:00,1958.049253356,-7.281028,112.7929528,101.27,86.285,6,10,1.21,101.2699966430664,76.0,-0.3855147361755371,1957.990383038,-13.446293057753708,-31.215834134673486,8.267398789236168,0.9731114093872666,0.030057634860871228,0.16551275252823738,0.1573411969492564,-7.281030938684511,112.79295231801404,100.22001510845213,0
2025-11-12T23:47:59.776429+00:00,1958.252818799,-7.2810276,112.7929545,101.18,86.193,6,10,1.21,101.18000030517578,76.0,-0.3101791739463806,1958.220985808,-13.41960580244452,-31.2201285606311,8.301623232586545,0.9731281969483604,0.029444440718972762,0.16543073314843015,0.15743954314197217,-7.281031085253384,112.79295408266556,100.1099389485843,0
2025-11-12T23:47:59.915910+00:00,1958.392317713,-7.2810272,112.7929558,101.1,86.119,6,10,1.21,101.0999984741211,76.0,-0.2425980567932129,1958.381058664,-13.413970749521827,-31.2271228905937,8.324063472169984,0.9731155437089734,0.028671310540336326,0.16532944984926443,0.15776649693907893,-7.281030668810232,112.79295499138773,100.05270051530856,0
2025-11-12T23:48:00.084155+00:00,1958.560544255,-7.2810272,112.7929558,101.1,86.119,6,10,1.21,101.0999984741211,76.0,-0.2425980567932129,1958.47260814,-13.417308839171179,-31.22860704995084,8.335321994979434,0.9731057655237025,0.028483614426356645,0.16536061148213768,0.15782813749136487,-7.281030283218519,112.7929552113101,100.01663443710312,0
2025-11-12T23:48:00.306903+00:00,1958.783290833,-7.281027,112.7929569,101.05,86.061,6,10,1.21,101.04999542236328,76.0,-0.17729546129703522,1958.774686502,-13.40479794545092,-31.23701480068581,8.354568633504515,0.9731186590290654,0.027302170750439007,0.16517124364178704,0.15815538939793636,-7.281030148453455,112.79295628171941,99.97628708358269,0
2025-11-12T23:48:00.414376+00:00,1958.890764049,-7.2810268,112.7929576,101.0,86.019,6,10,1.21,101.0,76.0,-0.11727836728096008,1958.889987469,-13.400916424472976,-31.238157066953324,8.361195107855892,0.9731369979526663,0.02675066357799848,0.16501454309852964,0.15830030252590363,-7.28103012432379,112.7929565928576,99.95608149265153,0
2025-11-12T23:48:00.604186+00:00,1959.080576257,-7.2810267,112.7929581,100.98,85.992,6,10,1.21,100.97999572753906,76.0,-0.06827747076749802,1959.0744607,-13.396261706355098,-31.237101782466304,8.363026666642485,0.9731834262001834,0.02560984633267901,0.1645451272032702,0.15869170064546056,-7.281030274745377,112.79295675104522,99.94559315387235,0
2025-11-12T23:48:00.756582+00:00,1959.232978567,-7.2810267,112.7929581,100.98,85.992,6,10,1.21,100.97999572753906,76.0,-0.06827747076749802,1959.131298935,-13.396700653159712,-31.24010962286137,8.368371718062704,0.9731787423366467,0.024348468247224538,0.16434314302730466,0.15912768111797343,-7.281030083324676,112.79295694841794,99.93677478323637,0
2025-11-12T23:48:00.910254+00:00,1959.386645392,-7.2810266,112.7929583,100.96,85.974,6,10,1.21,100.95999908447266,77.0,-0.04740273952484131,1959.131298935,-13.396700653159712,-31.24010962286137,8.368371718062704,0.9731787423366467,0.024348468247224538,0.16434314302730466,0.15912768111797343,-7.281030083324676,112.79295694841794,99.93677478323637,0
2025-11-12T23:48:01.081441+00:00,1959.557843747,-7.2810266,112.7929583,100.96,85.974,6,10,1.21,100.95999908447266,77.0,-0.04740273952484131,1959.54479214,-13.399159363502656,-31.238328295647698,8.374073660058272,0.9726493924018677,0.014863073466579611,0.16368163949153192,0.16413582607331323,-7.281029914784899,112.79295697227728,99.9093808751157,0
2025-11-12T23:48:01.314762+00:00,1959.791147809,-7.2810267,112.7929585,100.94,85.957,6,10,1.21,100.93999481201172,78.0,-0.08166732639074326,1959.782565065,-13.398196957937174,-31.229237113963983,8.376654629659358,0.9690447648173257,-0.008972974767737061,0.1682282753430603,0.1804743108562851,-7.281030089639408,112.7929568340212,99.86716782448697,0
2025-11-12T23:48:01.416518+00:00,1959.892903371,-7.2810267,112.7929588,100.91,85.928,6,10,1.21,100.90999603271484,80.0,-0.16072870790958405,1959.866726178,-13.3964333620683,-31.232887733817382,8.377220074779913,0.9674830051486791,-0.01532540536633366,0.1711259301086448,0.18562780703140813,-7.281030062724678,112.79295699395644,99.87825131310233,0
2025-11-12T23:48:01.572823+00:00,1960.049216518,-7.2810267,112.7929588,100.91,85.928,6,10,1.21,100.90999603271484,80.0,-0.16072870790958405,1960.026890421,-13.39413244101733,-31.22427541989738,8.378513103765888,0.9644294866203492,-0.022984337515166306,0.17790474304513354,0.19415815194898114,-7.2810303019518585,112.79295687568313,99.84250869246436,0
2025-11-12T23:48:01.805078+00:00,1960.281480227,-7.2810267,112.7929593,100.87,85.88,6,10,1.21,100.8699951171875,82.0,-0.2612980306148529,1960.268903804,-13.382489800854756,-31.221975533231124,8.386366078832138,0.9597479382573113,-0.028182570653555887,0.18931382818315837,0.20554783428884665,-7.281030602706304,112.79295736193833,99.80547269314795,0
2025-11-12T23:48:02.013578+00:00,1960.48996588,-7.2810267,112.79296,100.8,85.811,6,10,1.21,100.79999542236328,84.0,-0.3633330166339874,1960.418384362,-13.378090489803563,-31.22109760565547,8.405607090619762,0.9561834021122905,-0.028030491050614354,0.1984273504069977,0.21343425148482092,-7.281030377178558,112.79295795297604,99.73163434657934,0
2025-11-12T23:48:02.151045+00:00,1960.627436439,-7.2810267,112.7929609,100.7,85.717,6,10,1.21,100.69999694824219,85.0,-0.46701499819755554,1960.543806303,-13.363465890266072,-31.22434454641417,8.407787641128472,0.9545637107295865,-0.027395324452906423,0.20239439255895217,0.2170118158464538,-7.28103078402883,112.79295852771756,99.7354476210832,0
